院校ID,院校名称,地区,类型,院校标签,行业标签,所属部委,专业组ID,专业组名称,专业组类别,批次,选考科目,专业ID,专业名称,2026计划数,2026最低分,2026最低位次,2026平均分,2026最高分,2026最高位次,2025计划数,2025最低分,2025最低位次,2025平均分,2025最高分,2025最高位次,2024计划数,2024最低分,2024最低位次,2024平均分,2024最高分,2024最高位次,2023计划数,2023最低分,2023最低位次,2023平均分,2023最高分,2023最高位次,专业组标签,专业组备注,专业备注
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0201,武器发射工程（发射、装填转运初级指挥与技术军官）,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0202,电子信息工程（战斗部测试初级技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0203,智能装备与系统（智能装备发射控制初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0204,电气工程与智能控制（国防工程综合保障初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0205,通信工程（通信综合保障初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0206,飞行器动力工程（发动机测试管理初级指挥军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0207,核工程与核技术（器材装配检测、转载运输初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw02,专业组02,物理组,提前本科批B段,化学,HJJGCXTQBw0208,辐射防护与核安全（辐射防护与核安全管理初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw03,专业组03,物理组,提前本科批B段,化学,HJJGCXTQBw0301,土木工程（国防工程建筑初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检通用标准合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw04,专业组04,物理组,提前本科批B段,不限,HJJGCXTQBw0401,任务规划（任务规划初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9117,火箭军工程大学,陕西西安,军校,本科、公办、军校,军事、科研,解放军火箭军,HJJGCXTQBw04,专业组04,物理组,提前本科批B段,不限,HJJGCXTQBw0402,指挥信息系统工程（智能信息系统使用管理初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、体检导弹岗位合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw01,专业组01,物理组,提前本科批B段,化学,KJYJXYTQBw0101,网电指挥与工程（电子对抗初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检电子对抗岗位合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw01,专业组01,物理组,提前本科批B段,化学,KJYJXYTQBw0102,信息对抗技术（电子对抗初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检电子对抗岗位合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw02,专业组02,物理组,提前本科批B段,化学,KJYJXYTQBw0201,预警探测（预警探测初级指挥军官）,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检通用标准合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw02,专业组02,物理组,提前本科批B段,化学,KJYJXYTQBw0202,雷达工程（装备技术保障初级技术军官）,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检通用标准合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw02,专业组02,物理组,提前本科批B段,化学,KJYJXYTQBw0203,空天防御指挥与控制工程（空天防御初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、体检通用标准合格、免学费
9126,空军预警学院,湖北武汉市,军事类,军校、公办、本科,军事,解放军空军,KJYJXYTQBw03,专业组03,物理组,提前本科批B段,化学,KJYJXYTQBw0301,侦察情报（预警情报处理分析和技术保障初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、体检通用标准合格、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw01,专业组01,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0101,作战环境工程（环境仿真、效能评估与态势推演初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检测绘岗位合格、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw01,专业组01,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0102,遥感科学与技术（遥感测绘、图像解译初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检测绘岗位合格、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw01,专业组01,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0103,地理空间信息工程（地理空间数据管理初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检测绘岗位合格、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw02,专业组02,物理组,提前本科批B段,不限,WLKJBDXXGCDXTQBw0201,侦察情报（情报综合研究初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw03,专业组03,物理组,提前本科批B段,不限,WLKJBDXXGCDXTQBw0301,保密管理（保密管理初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0401,网络空间安全（网络安全初级技术军官）,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0402,信息安全（信息安全技术与应用初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0403,密码学（密码科学研究初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0404,密码工程（密码系统工程初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0405,量子信息科学（量子通信、量子计算初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0406,集成电路设计与集成系统（专用集成电路设计与应用初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0407,人工智能（智能信息处理、智能装备研发初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0408,网络空间安全（网络安全创新应用初级技术军官（实验班））,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0409,密码科学与技术（密码技术与应用初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw04,专业组04,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0410,信息对抗技术（网络防御初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招男生,只招英语语种、高考成绩须达到特殊类型资格线、只招男生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw05,专业组05,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0501,遥感科学与技术（遥感测绘、图像解译初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检测绘岗位合格、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0601,密码科学与技术（密码技术与应用初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0602,密码工程（密码系统工程初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0603,量子信息科学（量子通信、量子计算初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0604,信息工程（信息分析处理初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0605,网络空间安全（网络安全初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9137,网络空间部队信息工程大学,河南郑州市,军校,军校、公办、本科,军事,解放军战略支援部队,WLKJBDXXGCDXTQBw06,专业组06,物理组,提前本科批B段,化学,WLKJBDXXGCDXTQBw0606,认知安全与技术（网络认知安全初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,只招女生,只招英语语种、高考成绩须达到特殊类型资格线、只招女生、体检通用标准合格、该专业对考生的政治条件有特别要求、须按要求开展走访工作、免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw01,专业组01,物理组,提前本科批B段,不限,LQBJGBDTQB0101,财务管理（军事财务初级指挥与技术军官）,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw01,专业组01,物理组,提前本科批B段,不限,LQBJGBDTQB0102,审计学（军队审计初级技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw01,专业组01,物理组,提前本科批B段,不限,LQBJGBDTQB0103,军需勤务（军需保障初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw01,专业组01,物理组,提前本科批B段,不限,LQBJGBDTQB0104,物流管理（军事物流管理初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw02,专业组02,物理组,提前本科批B段,不限,LQBJGBDTQB0201,军事运输投送（运输投送指挥调度初级指挥与技术军官）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw02,专业组02,物理组,提前本科批B段,不限,LQBJGBDTQB0202,作战指挥（汽车运输分队初级指挥军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw02,专业组02,物理组,提前本科批B段,不限,LQBJGBDTQB0203,军事运输投送（运输投送指挥调度初级指挥警官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw02,专业组02,物理组,提前本科批B段,不限,LQBJGBDTQB0204,无人装备工程（无人运输投送装备保障初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw02,专业组02,物理组,提前本科批B段,不限,LQBJGBDTQB0205,管理科学（后勤建设管理初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw03,专业组03,物理组,提前本科批B段,化学,LQBJGBDTQB0301,车辆工程（汽车运输分队初级指挥军官）,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw03,专业组03,物理组,提前本科批B段,化学,LQBJGBDTQB0302,智能运输工程（无人运输投送分队初级指挥军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw04,专业组04,物理组,提前本科批B段,不限,LQBJGBDTQB0401,指挥信息系统工程（指挥信息系统工程初级技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种，高考成绩须达到特殊类型资格线，体检通信导航岗位合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw05,专业组05,物理组,提前本科批B段,不限,LQBJGBDTQB0501,采购管理（军事物资工程服务采购初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
9113,联勤保障部队工程大学,重庆沙坪坝区,军事类,军校、公办,军事,解放军总后勤部,LQBJGBDTQBw06,专业组06,物理组,提前本科批B段,不限,LQBJGBDTQB0601,军事运输投送（运输投送指挥调度初级指挥与技术军官）,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招女生,只招英语语种，高考成绩须达到特殊类型资格线，体检通用标准合格，免学费
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw01,专业组01,物理组,提前本科批B段,化学,ZZJSXYTQBw0101,刑事科学技术（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向铁路公安机关入警就业,（公安类）面向铁路公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，5000元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw01,专业组01,物理组,提前本科批B段,化学,ZZJSXYTQBw0102,网络安全与执法（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向铁路公安机关入警就业,（公安类）面向铁路公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，5000元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw02,专业组02,物理组,提前本科批B段,化学,ZZJSXYTQBw0201,刑事科学技术（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向地方公安机关入警就业,（公安类）面向地方公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，5000元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw02,专业组02,物理组,提前本科批B段,化学,ZZJSXYTQBw0202,网络安全与执法（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向地方公安机关入警就业,（公安类）面向地方公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，5000元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw03,专业组03,物理组,提前本科批B段,思想政治,ZZJSXYTQBw0301,侦查学（公安类）,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向铁路公安机关入警就业,（公安类）面向铁路公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，4400元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw03,专业组03,物理组,提前本科批B段,思想政治,ZZJSXYTQBw0302,治安学（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向铁路公安机关入警就业,（公安类）面向铁路公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，4400元/年
4134,郑州警察学院,河南郑州市,政法类,警校、政法类、本科、公办,警务类,公安部直属,ZZJSXYTQBw03,专业组03,物理组,提前本科批B段,思想政治,ZZJSXYTQBw0303,警务指挥与战术（公安类）,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,只招男生、面向铁路公安机关入警就业,（公安类）面向铁路公安机关入警就业，须参加省公安厅组织的政治考察、面试、体检、体能测评，具体要求详见《2025年公安院校公安专业在滇招生报考须知》，4400元/年
